0,17400000000000002;-0,007612727272727273
0,17500000000000002;-0,007614181818181818
0,17600000000000002;-0,0076156363636363635
0,17700000000000002;-0,007617090909090909
0,17800000000000002;-0,007618545454545454
0,17900000000000002;-0,00760925
0,18000000000000002;-0,0075985
0,18100000000000002;-0,007587750000000001
0,18200000000000002;-0,007582
0,18300000000000002;-0,007579
0,18400000000000002;-0,007576333333333333
0,185;-0,007581666666666666
0,186;-0,0076974999999999995
0,187;-0,0077740000000000005
0,188;-0,007803
0,189;-0,007859000000000001
0,19;-0,007899
0,191;-0,0079055
0,192;-0,007899
0,193;-0,0078895
0,194;-0,007875666666666666
0,195;-0,007871333333333334
0,196;-0,007827500000000001
0,197;-0,0077105
0,198;-0,0076115
0,199;-0,0075815
0,2;-0,0075715
0,201;-0,0075815
0,202;-0,007607249999999999
0,203;-0,0076045
0,20400000000000001;-0,00760175
0,20500000000000002;-0,007624000000000001
0,20600000000000002;-0,007663666666666667
0,20700000000000002;-0,0076823333333333335
0,20800000000000002;-0,0077185
0,20900000000000002;-0,007741
0,21000000000000002;-0,007737666666666667
0,21100000000000002;-0,007729333333333334
0,21200000000000002;-0,007722
0,21300000000000002;-0,007712
0,21400000000000002;-0,007711666666666667
0,21500000000000002;-0,007710333333333333
0,21600000000000003;-0,0076805
0,21700000000000003;-0,00757
0,21800000000000003;-0,007538571428571428
0,219;-0,007538142857142857
0,22;-0,007537714285714286
0,221;-0,007537285714285714
0,222;-0,007536857142857143
0,223;-0,0075364285714285715
0,224;-0,007539333333333334
0,225;-0,007542666666666666
0,226;-0,0076500000000000005
0,227;-0,007718
0,228;-0,007745
0,229;-0,007792500000000001
0,23;-0,007857333333333334
0,231;-0,007860666666666667
0,232;-0,007864
0,233;-0,007867333333333334
0,234;-0,007870666666666668
0,23500000000000001;-0,007857000000000001
0,23600000000000002;-0,00784
0,23700000000000002;-0,007823
0,23800000000000002;-0,0078060000000000004
0,23900000000000002;-0,0077445
0,24000000000000002;-0,007734666666666667
0,24100000000000002;-0,007735333333333334
0,24200000000000002;-0,0077335
0,24300000000000002;-0,0077599999999999995
0,24400000000000002;-0,007768
0,24500000000000002;-0,007823
0,24600000000000002;-0,0078865
0,24700000000000003;-0,0080415
0,24800000000000003;-0,008102999999999999
0,24900000000000003;-0,008144499999999999
0,25;-0,0081555
0,251;-0,008153500000000001
0,252;-0,0081245
0,253;-0,008101
0,254;-0,008093
0,255;-0,008085315789473684
0,256;-0,008085631578947369
0,257;-0,008085947368421054
0,258;-0,008086263157894737
0,259;-0,00808657894736842
0,26;-0,008086894736842105
0,261;-0,00808721052631579
0,262;-0,008087526315789474
0,263;-0,008087842105263157
0,264;-0,008088157894736842
0,265;-0,008088473684210527
0,266;-0,00808878947368421
0,267;-0,008089105263157894
0,268;-0,008089421052631579
0,269;-0,008089736842105264
0,27;-0,008090052631578947
0,271;-0,00809036842105263
0,272;-0,008090684210526316
0,273;-0,008091000000000001
0,274;-0,008091315789473684
0,275;-0,008091631578947368
0,276;-0,008091947368421053
0,277;-0,008092263157894738
0,278;-0,008092578947368421
0,279;-0,008092894736842104
0,28;-0,00809321052631579
0,281;-0,008093526315789475
0,28200000000000003;-0,008093842105263158
0,28300000000000003;-0,008094157894736841
0,28400000000000003;-0,008094473684210526
0,28500000000000003;-0,008094789473684211
0,28600000000000003;-0,008095105263157895
0,28700000000000003;-0,008095421052631578
0,28800000000000003;-0,008095736842105263
0,28900000000000003;-0,008096052631578948
0,29000000000000004;-0,008096368421052632
0,29100000000000004;-0,008096684210526315
0,29200000000000004;-0,008109
0,29300000000000004;-0,0081265
0,29400000000000004;-0,0081275
0,29500000000000004;-0,0081255
0,29600000000000004;-0,0080325
0,29700000000000004;-0,007979
0,29800000000000004;-0,007958999999999999
0,29900000000000004;-0,007918999999999999
0,30000000000000004;-0,007886
0,30100000000000005;-0,007853333333333334
0,30200000000000005;-0,007846666666666667
0,303;-0,007847
0,304;-0,007851
0,305;-0,0078855
0,306;-0,007902
0,307;-0,007918499999999998
0,308;-0,0079645
0,309;-0,008
0,31;-0,0080033
0,311;-0,0079946
0,312;-0,0079859
0,313;-0,0079772
0,314;-0,0079685
0,315;-0,0079598
0,316;-0,0079511
0,317;-0,0079424
0,318;-0,0079337
0,319;-0,007922
0,32;-0,007922
0,321;-0,00792325
0,322;-0,0079215
0,323;-0,00791975
0,324;-0,007918
0,325;-0,0079445
0,326;-0,0079935
0,327;-0,0080655
0,328;-0,008157
0,329;-0,008170333333333333
0,33;-0,008171666666666666
0,331;-0,008151499999999999
0,332;-0,0081315
0,333;-0,008116
0,334;-0,008107
0,335;-0,008068
0,336;-0,00799
0,337;-0,007910333333333333
0,338;-0,007870666666666666
0,339;-0,007793
0,34;-0,007794499999999999
0,341;-0,0077955
0,342;-0,007807
0,343;-0,0078195
0,34400000000000003;-0,00782
0,34500000000000003;-0,00782
0,34600000000000003;-0,007870499999999999
0,34700000000000003;-0,008019
0,34800000000000003;-0,0080675
0,34900000000000003;-0,008099
0,35000000000000003;-0,0081135
0,35100000000000003;-0,0081325
0,35200000000000004;-0,00812
0,35300000000000004;-0,008112
0,35400000000000004;-0,008102999999999999
0,35500000000000004;-0,008079
0,35600000000000004;-0,0080345
0,35700000000000004;-0,007964
0,35800000000000004;-0,0078685
0,35900000000000004;-0,007789333333333334
0,36000000000000004;-0,007765666666666666
0,36100000000000004;-0,0077365
0,36200000000000004;-0,007731666666666667
0,36300000000000004;-0,007732333333333333
0,36400000000000005;-0,007737
0,36500000000000005;-0,0077665
0,36600000000000005;-0,0078945
0,36700000000000005;-0,007967
0,36800000000000005;-0,0081
0,36900000000000005;-0,0081575
0,37;-0,0081915
0,371;-0,008195000000000001
0,372;-0,00818725
0,373;-0,0081865
0,374;-0,00818575
0,375;-0,008180692307692307
0,376;-0,008176384615384615
0,377;-0,008172076923076923
0,378;-0,00816776923076923
0,379;-0,008163461538461538
0,38;-0,008159153846153845
0,381;-0,008154846153846155
0,382;-0,008150538461538463
0,383;-0,00814623076923077
0,384;-0,008141923076923078
0,385;-0,008137615384615385
0,386;-0,008133307692307693
0,387;-0,008161000000000002
0,388;-0,008221
0,389;-0,0082605
0,39;-0,008282147540983605
0,391;-0,008282295081967213
0,392;-0,008282442622950819
0,393;-0,008282590163934426
0,394;-0,008282737704918032
0,395;-0,00828288524590164
0,396;-0,008283032786885245
0,397;-0,008283180327868851
0,398;-0,008283327868852459
0,399;-0,008283475409836065
0,4;-0,008283622950819672
0,401;-0,008283770491803278
0,402;-0,008283918032786886
0,403;-0,008284065573770491
0,404;-0,008284213114754097
0,405;-0,008284360655737705
0,406;-0,00828450819672131
0,40700000000000003;-0,008284655737704918
0,40800000000000003;-0,008284803278688524
0,40900000000000003;-0,008284950819672132
0,41000000000000003;-0,008285098360655737
0,41100000000000003;-0,008285245901639343
0,41200000000000003;-0,00828539344262295
0,41300000000000003;-0,008285540983606557
0,41400000000000003;-0,008285688524590164
0,41500000000000004;-0,00828583606557377
0,41600000000000004;-0,008285983606557377
0,41700000000000004;-0,008286131147540983
0,41800000000000004;-0,008286278688524589
0,41900000000000004;-0,008286426229508197
0,42000000000000004;-0,008286573770491803
0,42100000000000004;-0,00828672131147541
0,42200000000000004;-0,008286868852459016
0,42300000000000004;-0,008287016393442622
0,42400000000000004;-0,00828716393442623
0,42500000000000004;-0,008287311475409835
0,42600000000000005;-0,008287459016393443
0,42700000000000005;-0,008287606557377048
0,42800000000000005;-0,008287754098360656
0,42900000000000005;-0,008287901639344262
0,43000000000000005;-0,008288049180327868
0,43100000000000005;-0,008288196721311475
0,43200000000000005;-0,008288344262295081
0,43300000000000005;-0,008288491803278689
0,43400000000000005;-0,008288639344262294
0,43500000000000005;-0,008288786885245902
0,43600000000000005;-0,008288934426229508
0,437;-0,008289081967213114
0,438;-0,008289229508196721
0,439;-0,008289377049180327
0,44;-0,008289524590163935
0,441;-0,00828967213114754
0,442;-0,008289819672131148
0,443;-0,008289967213114754
0,444;-0,00829011475409836
0,445;-0,008290262295081967
0,446;-0,008290409836065573
0,447;-0,00829055737704918
0,448;-0,008290704918032786
0,449;-0,008290852459016394
0,45;-0,0082975
0,451;-0,008295
0,452;-0,0082775
0,453;-0,0082675
0,454;-0,008235000000000001
0,455;-0,008227
0,456;-0,008178000000000001
0,457;-0,008102999999999999
0,458;-0,007963666666666668
0,459;-0,007932333333333333
0,46;-0,007899
0,461;-0,007897
0,462;-0,007895
0,463;-0,0079115
0,464;-0,0079215
0,465;-0,007948
0,466;-0,007961
0,467;-0,008013
0,468;-0,0081195
0,46900000000000003;-0,008133875
0,47000000000000003;-0,00813275
0,47100000000000003;-0,008131625
0,47200000000000003;-0,008130499999999999
0,47300000000000003;-0,008129375
0,47400000000000003;-0,00812825
0,47500000000000003;-0,008127124999999999
0,47600000000000003;-0,008096666666666667
0,47700000000000004;-0,008067333333333333
0,47800000000000004;-0,0080145
0,47900000000000004;-0,007974
0,48000000000000004;-0,007956272727272728
0,48100000000000004;-0,007955545454545455
0,48200000000000004;-0,007954818181818183
0,48300000000000004;-0,007954090909090909
0,48400000000000004;-0,007953363636363637
0,48500000000000004;-0,007952636363636363
0,48600000000000004;-0,007951909090909091
0,48700000000000004;-0,007951181818181817
0,48800000000000004;-0,007950454545454545
0,48900000000000005;-0,007949727272727272
0,49000000000000005;-0,007962
0,49100000000000005;-0,007977999999999999
0,49200000000000005;-0,0079835
0,49300000000000005;-0,007977666666666666
0,49400000000000005;-0,007975333333333333
0,49500000000000005;-0,0079625
0,49600000000000005;-0,0078335
0,49700000000000005;-0,0077715
0,49800000000000005;-0,007716499999999999
0,49900000000000005;-0,0076855
0,5;-0,007659333333333333
0,501;-0,0076556666666666665
0,502;-0,0076565
0,503;-0,0076655000000000004
0,504;-0,0076745
0,505;-0,0076935
0,506;-0,007813
0,507;-0,0078965
0,508;-0,0079555
0,509;-0,008004
0,51;-0,008035500000000001
0,511;-0,00804
0,512;-0,008035500000000001
0,513;-0,008013
0,514;-0,007955
0,515;-0,007928500000000002
0,516;-0,0078265
0,517;-0,007726
0,518;-0,0076295
0,519;-0,007546499999999999
0,52;-0,007541
0,521;-0,0075415
0,522;-0,007562
0,523;-0,007579
0,524;-0,0075955
0,525;-0,0076085
0,526;-0,0076375
0,527;-0,007784
0,528;-0,0078415
0,529;-0,0078715
0,53;-0,0078915
0,531;-0,0078825
0,532;-0,007876
0,533;-0,007876
0,534;-0,007873
0,535;-0,007863499999999999
0,536;-0,007831666666666667
0,537;-0,007805333333333333
0,538;-0,007689
0,539;-0,007645
0,54;-0,007629166666666667
0,541;-0,007625333333333334
0,542;-0,0076215
0,543;-0,007617666666666667
0,544;-0,0076138333333333336
0,545;-0,0076100000000000004
0,546;-0,0076061666666666665
0,547;-0,007602333333333333
0,548;-0,0075985
0,549;-0,007594666666666667
0,55;-0,007590833333333334
0,551;-0,007587
0,552;-0,007583166666666667
0,553;-0,007579333333333334
0,554;-0,007575500000000001
0,555;-0,007571666666666667
0,556;-0,0075678333333333335
0,557;-0,007538666666666667
0,558;-0,007513333333333334
0,559;-0,0074255
0,56;-0,007402666666666667
0,561;-0,007395333333333333
0,562;-0,007384
0,5630000000000001;-0,007386
0,5640000000000001;-0,007392666666666666
0,5650000000000001;-0,0073943333333333335
0,5660000000000001;-0,0074415
0,5670000000000001;-0,007595
0,5680000000000001;-0,007664
0,5690000000000001;-0,0077295
0,5700000000000001;-0,007753
0,5710000000000001;-0,007749
0,5720000000000001;-0,00774
0,5730000000000001;-0,007709333333333334
0,5740000000000001;-0,0077076666666666665
0,5750000000000001;-0,0077037500000000005
0,5760000000000001;-0,0077015
0,5770000000000001;-0,00769925
0,5780000000000001;-0,007697000000000001
0,5790000000000001;-0,00769475
0,5800000000000001;-0,0076925000000000006
0,5810000000000001;-0,00769025
0,5820000000000001;-0,007687
0,5830000000000001;-0,0077005
0,5840000000000001;-0,007719666666666666
0,5850000000000001;-0,007722333333333334
0,5860000000000001;-0,00775
0,5870000000000001;-0,007775
0,5880000000000001;-0,007804818181818182
0,5890000000000001;-0,007809636363636363
0,5900000000000001;-0,007814454545454545
0,5910000000000001;-0,007819272727272727
0,5920000000000001;-0,007824090909090909
0,5930000000000001;-0,007828909090909091
0,5940000000000001;-0,007833727272727273
0,5950000000000001;-0,007838545454545456
0,5960000000000001;-0,007843363636363636
0,5970000000000001;-0,007848181818181818
0,5980000000000001;-0,007824000000000001
0,5990000000000001;-0,0077375
0,6000000000000001;-0,0077325
0,6010000000000001;-0,0077405
0,6020000000000001;-0,007750666666666667
0,6030000000000001;-0,007751333333333333
0,6040000000000001;-0,007759
0,605;-0,007796999999999999
0,606;-0,007819999999999999
0,607;-0,007841142857142857
0,608;-0,007839285714285714
0,609;-0,007837428571428572
0,61;-0,007835571428571428
0,611;-0,007833714285714286
0,612;-0,007831857142857142
0,613;-0,007821
0,614;-0,007823
0,615;-0,007834
0,616;-0,007815
0,617;-0,0077145
0,618;-0,007608500000000001
0,619;-0,0074965
0,62;-0,007462
0,621;-0,007437
0,622;-0,0074245000000000005
0,623;-0,007422
0,624;-0,0074265
0,625;-0,007436
0,626;-0,007476999999999999
0,627;-0,007637
0,628;-0,0077930000000000004
0,629;-0,0078635
0,63;-0,0079265
0,631;-0,0079395
0,632;-0,0079325
0,633;-0,007909
0,634;-0,007873000000000002
0,635;-0,007857
0,636;-0,007775499999999999
0,637;-0,0077044999999999995
0,638;-0,007561
0,639;-0,0075285000000000005
0,64;-0,0075295
0,641;-0,0075365
0,642;-0,0075435
0,643;-0,007554
0,644;-0,0075545000000000005
0,645;-0,0075615000000000005
0,646;-0,0075910000000000005
0,647;-0,007758
0,648;-0,007825499999999999
0,649;-0,007858666666666667
0,65;-0,007858333333333333
0,651;-0,007858
0,652;-0,007857666666666667
0,653;-0,007857333333333332
0,654;-0,007857
0,655;-0,007856666666666666
0,656;-0,007856333333333333
0,657;-0,007856
0,658;-0,007855666666666667
0,659;-0,007855333333333334
0,66;-0,007855000000000001
0,661;-0,007854666666666668
0,662;-0,007854333333333333
0,663;-0,007854
0,664;-0,007853666666666667
0,665;-0,007853333333333334
0,666;-0,007879500000000001
0,667;-0,008008000000000001
0,668;-0,008073
0,669;-0,008110333333333334
0,67;-0,008111666666666666
0,671;-0,008119999999999999
0,672;-0,008102
0,673;-0,008088
0,674;-0,0080665
0,675;-0,008048
0,676;-0,008016666666666667
0,677;-0,007996333333333334
0,678;-0,007932999999999999
0,679;-0,007891444444444444
0,68;-0,007892888888888889
0,681;-0,007894333333333333
0,682;-0,007895777777777778
0,683;-0,007897222222222222
0,684;-0,007898666666666667
0,685;-0,007900111111111111
0,686;-0,007901555555555556
0,687;-0,0080215
0,6880000000000001;-0,008102999999999999
0,6890000000000001;-0,008142714285714286
0,6900000000000001;-0,008140428571428571
0,6910000000000001;-0,008138142857142858
0,6920000000000001;-0,008135857142857143
0,6930000000000001;-0,00813357142857143
0,6940000000000001;-0,008131285714285714
0,6950000000000001;-0,0081245
0,6960000000000001;-0,0080715
0,6970000000000001;-0,008023
0,6980000000000001;-0,0079745
0,6990000000000001;-0,0078665
0,7000000000000001;-0,007817
0,7010000000000001;-0,007813
0,7020000000000001;-0,007813
0,7030000000000001;-0,0078175
0,7040000000000001;-0,007825499999999999
0,7050000000000001;-0,0078365
0,7060000000000001;-0,007923
0,7070000000000001;-0,008038
0,7080000000000001;-0,008109000000000002
0,7090000000000001;-0,0082005
0,7100000000000001;-0,008211
0,7110000000000001;-0,008198
0,7120000000000001;-0,008161
0,7130000000000001;-0,008137499999999999
0,7140000000000001;-0,008129
0,7150000000000001;-0,0080985
0,7160000000000001;-0,0080025
0,7170000000000001;-0,0078658
0,7180000000000001;-0,007848599999999999
0,7190000000000001;-0,0078314
0,7200000000000001;-0,0078142
0,7210000000000001;-0,007798333333333333
0,7220000000000001;-0,0077996666666666666
0,7230000000000001;-0,007801000000000001
0,7240000000000001;-0,007802333333333334
0,7250000000000001;-0,007803666666666667
0,7260000000000001;-0,007825
0,7270000000000001;-0,007845000000000001
0,7280000000000001;-0,007951
0,7290000000000001;-0,007964
0,7300000000000001;-0,007979
0,7310000000000001;-0,007981
0,7320000000000001;-0,0079795
0,7330000000000001;-0,0079755
0,7340000000000001;-0,007977
0,7350000000000001;-0,007979
0,7360000000000001;-0,00795
0,7370000000000001;-0,007918999999999999
0,7380000000000001;-0,0078195
0,7390000000000001;-0,007738500000000001
0,74;-0,00772
0,741;-0,0077139999999999995
0,742;-0,0077125
0,743;-0,0077155
0,744;-0,0077146666666666665
0,745;-0,007715333333333334
0,746;-0,0077282
0,747;-0,0077404
0,748;-0,0077526
0,749;-0,0077648
0,75;-0,007788
0,751;-0,0078
0,752;-0,007801333333333333
0,753;-0,007801666666666667
0,754;-0,0077894999999999995
0,755;-0,0077555
0,756;-0,007698
0,757;-0,007611
0,758;-0,0075005
0,759;-0,0074245
0,76;-0,007409499999999999
0,761;-0,007401
0,762;-0,0074055
0,763;-0,0074199999999999995
0,764;-0,007425333333333333
0,765;-0,007424666666666667
0,766;-0,0074529999999999996
0,767;-0,0075235
0,768;-0,007682
0,769;-0,0077205
0,77;-0,007721
0,771;-0,007717
0,772;-0,007711
0,773;-0,0076965
0,774;-0,007682
0,775;-0,0076679999999999995
0,776;-0,0075515
0,777;-0,007464666666666667
0,778;-0,007419333333333333
0,779;-0,007347
0,78;-0,0073155
0,781;-0,007305
0,782;-0,007313999999999999
0,783;-0,007342
0,784;-0,007348
0,785;-0,007354
0,786;-0,0074025
0,787;-0,007547666666666667
0,788;-0,007573333333333333
0,789;-0,007607
0,79;-0,0076265
0,791;-0,007660999999999999
0,792;-0,007667
0,793;-0,0076695
0,794;-0,0076749999999999995
0,795;-0,0076775
0,796;-0,007644
0,797;-0,007607777777777778
0,798;-0,007606555555555556
0,799;-0,007605333333333334
0,8;-0,007604111111111111
0,801;-0,007602888888888889
0,802;-0,007601666666666666
0,803;-0,007600444444444444
0,804;-0,007599222222222222
0,805;-0,007608
0,806;-0,007618
0,807;-0,007659
0,808;-0,0077275
0,809;-0,0077885
0,81;-0,0078125
0,811;-0,007813500000000001
0,812;-0,00781275
0,8130000000000001;-0,0078115
0,8140000000000001;-0,0078102499999999995
0,8150000000000001;-0,007788333333333334
0,8160000000000001;-0,007760666666666667
0,8170000000000001;-0,007691
0,8180000000000001;-0,007604
0,8190000000000001;-0,007558
0,8200000000000001;-0,007557
0,8210000000000001;-0,007548
0,8220000000000001;-0,0075385
0,8230000000000001;-0,007549
0,8240000000000001;-0,007559
0,8250000000000001;-0,007575999999999999
0,8260000000000001;-0,007619
0,8270000000000001;-0,007691
0,8280000000000001;-0,007769
0,8290000000000001;-0,0078995
0,8300000000000001;-0,0079585
0,8310000000000001;-0,0079645
0,8320000000000001;-0,007967
0,8330000000000001;-0,007963
0,8340000000000001;-0,0079525
0,8350000000000001;-0,007939
0,8360000000000001;-0,0078365
0,8370000000000001;-0,0077485
0,8380000000000001;-0,007655
0,8390000000000001;-0,0075385
0,8400000000000001;-0,0075225
0,8410000000000001;-0,0075265
0,8420000000000001;-0,007547
0,8430000000000001;-0,007568999999999999
0,8440000000000001;-0,0075905
0,8450000000000001;-0,0076035
0,8460000000000001;-0,0076625
0,8470000000000001;-0,007731
0,8480000000000001;-0,0077955
0,8490000000000001;-0,0079125
0,8500000000000001;-0,007948
0,8510000000000001;-0,007954
0,8520000000000001;-0,0079535
0,8530000000000001;-0,0079465
0,8540000000000001;-0,0079395
0,8550000000000001;-0,007932999999999999
0,8560000000000001;-0,00789
0,8570000000000001;-0,007811
0,8580000000000001;-0,007761333333333334
0,8590000000000001;-0,007750666666666667
0,8600000000000001;-0,007731
0,8610000000000001;-0,0077195
0,8620000000000001;-0,0077115
0,8630000000000001;-0,0077005
0,8640000000000001;-0,007696
0,8650000000000001;-0,0076950000000000005
0,8660000000000001;-0,007717666666666667
0,8670000000000001;-0,007742333333333333
0,8680000000000001;-0,007804
0,8690000000000001;-0,007845000000000001
0,8700000000000001;-0,0078525
0,8710000000000001;-0,007863
0,8720000000000001;-0,0078605
0,8730000000000001;-0,0078515
0,874;-0,007842
0,875;-0,007836
0,876;-0,007814
0,877;-0,0076845
0,878;-0,00754
0,879;-0,007517
0,88;-0,0074730000000000005
0,881;-0,0074455
0,882;-0,0074435000000000005
0,883;-0,007443
0,884;-0,007452
0,885;-0,0074470000000000005
0,886;-0,0075305
0,887;-0,007665
0,888;-0,0077529999999999995
0,889;-0,0078975
0,89;-0,0079405
0,891;-0,007936499999999999
0,892;-0,007913
0,893;-0,0079
0,894;-0,00789
0,895;-0,007873499999999999
0,896;-0,007814999999999999
0,897;-0,0077105
0,898;-0,0076100000000000004
0,899;-0,007488
0,9;-0,0074494999999999995
0,901;-0,007431
0,902;-0,007426
0,903;-0,0074255
0,904;-0,0074175000000000005
0,905;-0,0074275
0,906;-0,0074585
0,907;-0,007591333333333334
0,908;-0,007628666666666666
0,909;-0,007674
0,91;-0,007697
0,911;-0,007710666666666667
0,912;-0,007709333333333333
0,913;-0,007698999999999999
0,914;-0,0076845
0,915;-0,007667
0,916;-0,0076159999999999995
0,917;-0,007533
0,918;-0,007451
0,919;-0,0074
0,92;-0,007382
0,921;-0,0073805
0,922;-0,007391
0,923;-0,0073995
0,924;-0,0074065
0,925;-0,0074145
0,926;-0,007461499999999999
0,927;-0,0076335
0,928;-0,0077085
0,929;-0,0077735
0,93;-0,007831999999999999
0,931;-0,0078295
0,932;-0,007827
0,933;-0,007828499999999999
0,934;-0,0078165
0,935;-0,007804
0,936;-0,0076985000000000005
0,937;-0,007580333333333333
0,9380000000000001;-0,007552666666666667
0,9390000000000001;-0,007409
0,9400000000000001;-0,0073679999999999995
0,9410000000000001;-0,007354
0,9420000000000001;-0,007343000000000001
0,9430000000000001;-0,0073384999999999995
0,9440000000000001;-0,007344
0,9450000000000001;-0,007353999999999999
0,9460000000000001;-0,007358
0,9470000000000001;-0,007401
0,9480000000000001;-0,007485
0,9490000000000001;-0,007598499999999999
0,9500000000000001;-0,007624499999999999
0,9510000000000001;-0,007637
0,9520000000000001;-0,00763
0,9530000000000001;-0,00762
0,9540000000000001;-0,0076159999999999995
0,9550000000000001;-0,007589
0,9560000000000001;-0,007549
0,9570000000000001;-0,007467
0,9580000000000001;-0,007253
0,9590000000000001;-0,007164
0,9600000000000001;-0,007145
0,9610000000000001;-0,007150500000000001
0,9620000000000001;-0,007149
0,9630000000000001;-0,007157
0,9640000000000001;-0,0071815
0,9650000000000001;-0,007209
0,9660000000000001;-0,007246000000000001
0,9670000000000001;-0,0074035
0,9680000000000001;-0,007561
0,9690000000000001;-0,007614
0,9700000000000001;-0,0076525
0,9710000000000001;-0,007654333333333333
0,9720000000000001;-0,0076486666666666665
0,9730000000000001;-0,007631
0,9740000000000001;-0,0075952500000000004
0,9750000000000001;-0,0075745
0,9760000000000001;-0,00755375
0,9770000000000001;-0,0074140000000000005
0,9780000000000001;-0,007345333333333333
0,9790000000000001;-0,007320666666666667
0,9800000000000001;-0,007282500000000001
0,9810000000000001;-0,0072657500000000005
