2,0380000000000003;89,187539;0,0
2,039;89,017933;0,0
2,04;88,977605;0,0
2,041;88,977605;0,0
2,0420000000000003;88,9468845;0,0
2,043;88,88476399999999;0,0
2,044;88,853364;0,0
2,045;88,8209635;0,0
2,0460000000000003;88,75845849999999;0,0
2,047;88,668747;0,0
2,048;88,648117;0,0
2,049;88,610679;0,0
2,0500000000000003;88,5706565;0,0
2,051;88,547442;0,0
2,052;88,5195295;0,0
2,053;88,4050675;0,0
2,0540000000000003;88,37773;0,0
2,055;88,36870866666666;0,0
2,056;88,35968733333333;0,0
2,057;88,35066599999999;0,0
2,0580000000000003;88,34164466666667;0,0
2,059;88,33262333333333;0,0
2,06;88,306341;0,0
2,061;88,27637299999999;0,0
2,0620000000000003;88,263666;0,0
2,063;88,2115745;0,0
2,064;88,19073066666667;0,0
2,065;88,18270733333333;0,0
2,0660000000000003;88,174684;0,0
2,067;88,170247;0,0
2,068;88,16581;0,0
2,069;88,15874433333333;0,0
2,0700000000000003;88,16797766666667;0,0
2,071;88,18204800000001;0,0
2,072;88,184113;0,0
2,073;88,1805695;0,0
2,0740000000000003;88,179798;0,0
2,075;88,174491;0,0
2,076;88,174657;0,0
2,077;88,179261;0,0
2,0780000000000003;88,163422;0,0
2,079;88,147583;0,0
2,08;88,131744;0,0
2,081;88,130696;0,0
2,0820000000000003;88,130696;0,0
2,083;88,13176849999999;0,0
2,084;88,132563;0,0
2,085;88,132563;0,0
2,0860000000000003;88,130192;0,0
2,087;88,131883;0,0
2,088;88,133291;0,0
2,089;88,14730850000001;0,0
2,0900000000000003;88,159918;0,0
2,091;88,159669625;0,0
2,092;88,15942125000001;0,0
2,093;88,15917287500001;0,0
2,0940000000000003;88,15892450000001;0,0
2,095;88,158676125;0,0
2,096;88,15842775;0,0
2,097;88,158179375;0,0
2,0980000000000003;88,1549755;0,0
2,099;88,130029;0,0
2,1;88,0951415;0,0
2,101;88,082245;0,0
2,1020000000000003;88,069478;0,0
2,103;88,028802;0,0
2,104;88,028802;0,0
2,105;87,988801;0,0
2,1060000000000003;87,974457;0,0
2,107;87,9602565;0,0
2,108;87,9441595;0,0
2,109;87,942263;0,0
2,1100000000000003;87,945645;0,0
2,111;87,92614;0,0
2,112;87,92614;0,0
2,113;87,868983;0,0
2,1140000000000003;87,845661;0,0
2,115;87,82421550000001;0,0
2,116;87,78576733333333;0,0
2,117;87,76876466666667;0,0
2,1180000000000003;87,7298;0,0
2,119;87,6673595;0,0
2,12;87,626881;0,0
2,121;87,5211815;0,0
2,1220000000000003;87,493;0,0
2,123;87,4667435;0,0
2,124;87,41186400000001;0,0
2,125;87,383241;0,0
2,1260000000000003;87,3552325;0,0
2,1270000000000002;87,275712;0,0
2,128;87,275712;0,0
2,129;87,243123;0,0
2,1300000000000003;87,234779;0,0
2,1310000000000002;87,226435;0,0
2,132;87,1951815;0,0
2,133;87,15517966666667;0,0
2,1340000000000003;87,13808733333333;0,0
2,1350000000000002;87,120995;0,0
2,136;87,09561249999999;0,0
2,137;87,03491149999999;0,0
2,1380000000000003;86,999593;0,0
2,1390000000000002;86,999593;0,0
2,14;86,9721885;0,0
2,141;86,944784;0,0
2,1420000000000003;86,944784;0,0
2,1430000000000002;86,944784;0,0
2,144;86,944784;0,0
2,145;86,8842985;0,0
2,1460000000000004;86,863612;0,0
2,1470000000000002;86,863612;0,0
2,148;86,863612;0,0
2,149;86,82897;0,0
2,1500000000000004;86,82349099999999;0,0
2,1510000000000002;86,81826899999999;0,0
2,152;86,813047;0,0
2,153;86,78795299999999;0,0
2,154;86,768081;0,0
2,1550000000000002;86,768081;0,0
2,156;86,7467645;0,0
2,157;86,684555;0,0
2,158;86,684555;0,0
2,1590000000000003;86,613174;0,0
2,16;86,59005633333334;0,0
2,161;86,56693866666666;0,0
2,162;86,5167225;0,0
2,1630000000000003;86,427423;0,0
2,164;86,427423;0,0
2,165;86,395976;0,0
2,166;86,33939133333334;0,0
2,1670000000000003;86,31425366666667;0,0
2,168;86,25507400000001;0,0
2,169;86,19949199999999;0,0
2,17;86,177952;0,0
2,1710000000000003;86,07678200000001;0,0
2,172;86,030752;0,0
2,173;86,030752;0,0
2,174;85,879745;0,0
2,1750000000000003;85,827767;0,0
2,176;85,777624;0,0
2,177;85,727481;0,0
2,178;85,727481;0,0
2,1790000000000003;85,727481;0,0
2,18;85,670279;0,0
2,181;85,613077;0,0
2,182;85,5594055;0,0
2,1830000000000003;85,46943433333334;0,0
2,184;85,43313466666666;0,0
2,185;85,396835;0,0
2,186;85,3409575;0,0
2,1870000000000003;85,28508;0,0
2,188;85,28508;0,0
2,189;85,28508;0,0
2,19;85,23173349999999;0,0
2,1910000000000003;85,178387;0,0
2,192;85,178387;0,0
2,193;85,178387;0,0
2,194;85,178387;0,0
2,1950000000000003;85,178387;0,0
2,196;85,178387;0,0
2,197;85,02609566666666;0,0
2,198;84,98666133333333;0,0
2,1990000000000003;84,8794635;0,0
2,2;84,7561185;0,0
2,201;84,66735966666667;0,0
2,202;84,63418233333333;0,0
2,2030000000000003;84,472576;0,0
2,204;84,441369;0,0
2,205;84,37006550000001;0,0
2,206;84,3007915;0,0
2,2070000000000003;84,249303;0,0
2,208;84,226992;0,0
2,209;84,249561;0,0
2,21;84,257797;0,0
2,2110000000000003;84,27924949999999;0,0
2,212;84,295361;0,0
2,213;84,298256;0,0
2,214;84,297177;0,0
2,2150000000000003;84,28823066666666;0,0
2,216;84,28644333333334;0,0
2,217;84,27148299999999;0,0
2,218;84,24852033333333;0,0
2,2190000000000003;84,23873066666667;0,0
2,22;84,228941;0,0
2,221;84,21278033333333;0,0
2,222;84,20728766666667;0,0
2,2230000000000003;84,18936500000001;0,0
2,224;84,16916966666666;0,0
2,225;84,16140433333334;0,0
2,226;84,153639;0,0
2,2270000000000003;84,13139360000001;0,0
2,228;84,1289242;0,0
2,229;84,1264548;0,0
2,23;84,1239854;0,0
2,2310000000000003;84,1295385;0,0
2,232;84,137561;0,0
2,233;84,137561;0,0
2,234;84,14418850000001;0,0
2,2350000000000003;84,14421999999999;0,0
2,236;84,140937;0,0
2,237;84,140937;0,0
2,238;84,140937;0,0
2,2390000000000003;84,140937;0,0
2,24;84,140937;0,0
2,241;84,122237;0,0
2,242;84,096858;0,0
2,2430000000000003;84,08577066666668;0,0
2,244;84,08136233333333;0,0
2,245;84,076954;0,0
2,246;84,0704075;0,0
2,2470000000000003;84,04968133333333;0,0
2,248;84,04583366666667;0,0
2,249;84,054022;0,0
2,25;84,067126;0,0
2,2510000000000003;84,0643215;0,0
2,2520000000000002;84,060449;0,0
2,253;84,0533275;0,0
2,254;84,046206;0,0
2,2550000000000003;84,046206;0,0
2,2560000000000002;84,046206;0,0
2,257;84,04413566666666;0,0
2,258;84,04206533333334;0,0
2,2590000000000003;84,0160535;0,0
2,2600000000000002;84,00859333333332;0,0
2,261;84,01037966666667;0,0
2,262;84,01646199999999;0,0
2,2630000000000003;84,024251;0,0
2,2640000000000002;84,027744;0,0
2,265;84,05596233333333;0,0
2,266;84,06176766666667;0,0
2,2670000000000003;84,0847405;0,0
2,2680000000000002;84,12594833333333;0,0
2,269;84,14998866666667;0,0
2,27;84,2021685;0,0
2,2710000000000004;84,24296366666667;0,0
2,2720000000000002;84,25561933333333;0,0
2,273;84,310837;0,0
2,274;84,322386;0,0
2,2750000000000004;84,3510855;0,0
2,2760000000000002;84,38021233333333;0,0
2,277;84,39218866666667;0,0
2,278;84,41208950000001;0,0
2,2790000000000004;84,420014;0,0
2,2800000000000002;84,420014;0,0
2,281;84,432132;0,0
2,282;84,46808;0,0
2,2830000000000004;84,49191;0,0
2,2840000000000003;84,49191;0,0
2,285;84,49191;0,0
2,286;84,517803;0,0
2,287;84,543696;0,0
2,2880000000000003;84,543696;0,0
2,289;84,543696;0,0
2,29;84,592997;0,0
2,291;84,642298;0,0
2,2920000000000003;84,642298;0,0
2,293;84,642298;0,0
2,294;84,642298;0,0
2,295;84,642298;0,0
2,2960000000000003;84,642298;0,0
2,297;84,642298;0,0
2,298;84,642298;0,0
2,299;84,65823499999999;0,0
2,3000000000000003;84,68995;0,0
2,301;84,70572800000001;0,0
2,302;84,75151;0,0
2,303;84,81154699999999;0,0
2,3040000000000003;84,84158;0,0
2,305;84,899073;0,0
2,306;84,91848366666667;0,0
2,307;84,93789433333333;0,0
2,3080000000000003;85,06844799999999;0,0
2,309;85,116681;0,0
2,31;85,116681;0,0
2,311;85,2420405;0,0
2,3120000000000003;85,273214;0,0
2,313;85,273214;0,0
2,314;85,3579455;0,0
2,315;85,384242;0,0
2,3160000000000003;85,384242;0,0
2,317;85,4572055;0,0
2,318;85,473501;0,0
2,319;85,4897965;0,0
2,3200000000000003;85,526914;0,0
2,321;85,547736;0,0
2,322;85,5755815;0,0
2,323;85,603427;0,0
2,3240000000000003;85,694372;0,0
2,325;85,74574566666666;0,0
2,326;85,76656733333334;0,0
2,327;85,8909865;0,0
2,3280000000000003;85,926827;0,0
2,329;85,926827;0,0
2,33;85,977101;0,0
2,331;86,12763233333334;0,0
2,3320000000000003;86,15201366666666;0,0
2,333;86,176395;0,0
2,334;86,20997249999999;0,0
2,335;86,32739640000001;0,0
2,3360000000000003;86,3414738;0,0
2,337;86,35555120000001;0,0
2,338;86,3696286;0,0
2,339;86,410001;0,0
2,3400000000000003;86,436296;0,0
2,341;86,436296;0,0
2,342;86,436296;0,0
2,343;86,436296;0,0
2,3440000000000003;86,436296;0,0
2,345;86,45693766666666;0,0
2,346;86,47757933333334;0,0
2,347;86,54267999999999;0,0
2,3480000000000003;86,644301;0,0
2,349;86,827793;0,0
2,35;86,8886825;0,0
2,351;86,949572;0,0
2,3520000000000003;87,08918299999999;0,0
2,353;87,1758065;0,0
2,354;87,25893450000001;0,0
2,355;87,344189;0,0
2,3560000000000003;87,415144;0,0
2,357;87,442695;0,0
2,358;87,55536;0,0
2,359;87,632021;0,0
2,3600000000000003;87,652031;0,0
2,361;87,7740255;0,0
2,362;87,8547865;0,0
2,363;87,894964;0,0
2,3640000000000003;87,9330965;0,0
2,365;88,00832249999999;0,0
2,366;88,0824675;0,0
2,367;88,1555425;0,0
2,3680000000000003;88,234461;0,0
2,369;88,383982;0,0
2,37;88,4292015;0,0
2,371;88,51425800000001;0,0
2,3720000000000003;88,5836725;0,0
2,373;88,662609;0,0
2,374;88,6880285;0,0
2,375;88,76025200000001;0,0
2,3760000000000003;88,829781;0,0
2,3770000000000002;88,852506;0,0
2,378;88,86086900000001;0,0
2,379;88,8959595;0,0
2,3800000000000003;88,906128;0,0
2,3810000000000002;88,9204685;0,0
2,382;88,95327900000001;0,0
2,383;89,007005;0,0
2,3840000000000003;89,007005;0,0
2,3850000000000002;89,040594;0,0
2,386;89,0559055;0,0
2,387;89,106136;0,0
2,3880000000000003;89,106136;0,0
2,3890000000000002;89,147937;0,0
2,39;89,179147;0,0
2,391;89,245199;0,0
2,3920000000000003;89,25625866666667;0,0
2,3930000000000002;89,26731833333334;0,0
2,394;89,307938;0,0
2,395;89,307938;0,0
2,3960000000000004;89,307938;0,0
2,3970000000000002;89,31089966666666;0,0
2,398;89,31386133333334;0,0
2,399;89,316948;0,0
2,4000000000000004;89,3237705;0,0
2,4010000000000002;89,34465900000001;0,0
2,402;89,35885;0,0
2,403;89,403805;0,0
2,4040000000000004;89,43441200000001;0,0
2,4050000000000002;89,450134;0,0
2,406;89,4963535;0,0
2,407;89,5691695;0,0
2,4080000000000004;89,588509;0,0
2,4090000000000003;89,625405;0,0
2,41;89,69061049999999;0,0
2,411;89,765769;0,0
2,4120000000000004;89,78632999999999;0,0
2,4130000000000003;89,841027;0,0
2,414;89,876937;0,0
2,415;89,912847;0,0
2,4160000000000004;89,931029;0,0
2,4170000000000003;90,00366199999999;0,0
2,418;90,016854;0,0
2,419;90,042804;0,0
2,42;90,052496;0,0
2,4210000000000003;90,115589;0,0
2,422;90,137799;0,0
2,423;90,183746;0,0
2,424;90,207476;0,0
2,4250000000000003;90,2550275;0,0
2,426;90,330691;0,0
2,427;90,40954199999999;0,0
2,428;90,46708733333332;0,0
2,4290000000000003;90,49762366666667;0,0
2,43;90,565617;0,0
2,431;90,68413749999999;0,0
2,432;90,710758;0,0
2,4330000000000003;90,710758;0,0
2,434;90,758207;0,0
2,435;90,82712649999999;0,0
2,436;90,8730835;0,0
2,4370000000000003;90,905829;0,0
2,438;90,915877;0,0
2,439;90,925925;0,0
2,44;90,935973;0,0
2,4410000000000003;91,00971333333334;0,0
2,442;91,02502266666667;0,0
2,443;91,06372350000001;0,0
2,444;91,109287;0,0
2,4450000000000003;91,131459;0,0
2,446;91,131459;0,0
2,447;91,131459;0,0
2,448;91,131459;0,0
2,4490000000000003;91,131459;0,0
2,45;91,131459;0,0
2,451;91,200366;0,0
2,452;91,223401;0,0
2,4530000000000003;91,2422615;0,0
2,454;91,27979400000001;0,0
2,455;91,336752;0,0
2,456;91,336752;0,0
2,4570000000000003;91,378634;0,0
2,458;91,384586;0,0
2,459;91,3904785;0,0
2,46;91,396371;0,0
2,4610000000000003;91,447296;0,0
2,462;91,458943;0,0
2,463;91,5229625;0,0
2,464;91,558017;0,0
2,4650000000000003;91,593378;0,0
2,466;91,611465;0,0
2,467;91,66926849999999;0,0
2,468;91,72751249999999;0,0
2,4690000000000003;91,765738;0,0
2,47;91,7989795;0,0
2,471;91,87546;0,0
2,472;91,918699;0,0
2,4730000000000003;91,935069;0,0
2,474;91,9679745;0,0
2,475;91,98451;0,0
2,476;92,002523;0,0
2,4770000000000003;92,06052633333334;0,0
2,478;92,06616466666667;0,0
2,479;92,091603;0,0
2,48;92,10474833333333;0,0
2,4810000000000003;92,11023866666667;0,0
2,482;92,1350585;0,0
2,483;92,192003;0,0
2,484;92,192003;0,0
2,4850000000000003;92,2116085;0,0
2,486;92,25062349999999;0,0
2,487;92,285692;0,0
2,488;92,301351;0,0
2,4890000000000003;92,3527545;0,0
2,49;92,388499;0,0
2,491;92,388499;0,0
2,492;92,4123815;0,0
2,4930000000000003;92,472375;0,0
2,494;92,49090699999999;0,0
2,495;92,509439;0,0
2,496;92,52778649999999;0,0
2,4970000000000003;92,581803;0,0
2,498;92,59321449999999;0,0
2,499;92,610006;0,0
2,5;92,615386;0,0
2,5010000000000003;92,615386;0,0
2,5020000000000002;92,63156000000001;0,0
2,503;92,6621025;0,0
2,504;92,69201050000001;0,0
2,5050000000000003;92,721948;0,0
2,5060000000000002;92,736346;0,0
2,507;92,75125750000001;0,0
2,508;92,781918;0,0
2,5090000000000003;92,8260775;0,0
2,5100000000000002;92,854488;0,0
2,511;92,854488;0,0
2,512;92,891676;0,0
2,5130000000000003;92,91659133333333;0,0
2,5140000000000002;92,92112566666667;0,0
2,515;92,941099;0,0
2,516;92,947755;0,0
2,5170000000000003;92,964288;0,0
2,5180000000000002;92,97967;0,0
2,519;92,973722;0,0
2,52;92,97068300000001;0,0
2,5210000000000004;92,967644;0,0
2,5220000000000002;92,9751535;0,0
2,523;92,9891115;0,0
2,524;93,00292999999999;0,0
2,5250000000000004;93,021606;0,0
2,5260000000000002;93,021606;0,0
2,527;93,02851749999999;0,0
2,528;93,035429;0,0
2,5290000000000004;93,085928;0,0
2,5300000000000002;93,085928;0,0
2,531;93,14095950000001;0,0
2,532;93,148627;0,0
2,5330000000000004;93,1555605;0,0
2,5340000000000003;93,1667285;0,0
2,535;93,17310033333334;0,0
2,536;93,17523766666666;0,0
2,5370000000000004;93,1789055;0,0
2,5380000000000003;93,1737335;0,0
2,539;93,14424249999999;0,0
2,54;93,136697;0,0
2,5410000000000004;93,147397;0,0
2,5420000000000003;93,147397;0,0
2,543;93,152693;0,0
2,544;93,1635605;0,0
2,5450000000000004;93,169132;0,0
2,5460000000000003;93,169132;0,0
2,547;93,17497700000001;0,0
2,548;93,191539;0,0
2,5490000000000004;93,2289725;0,0
2,5500000000000003;93,255689;0,0
2,551;93,265703;0,0
2,552;93,28144933333333;0,0
2,5530000000000004;93,28718166666667;0,0
2,5540000000000003;93,292914;0,0
2,555;93,3059165;0,0
2,556;93,313429;0,0
2,557;93,317076;0,0
2,5580000000000003;93,320723;0,0
2,559;93,29993533333332;0,0
2,56;93,29461266666667;0,0
2,561;93,290582;0,0
2,5620000000000003;93,30138600000001;0,0
2,563;93,306265;0,0
2,564;93,30978049999999;0,0
2,565;93,32561366666667;0,0
2,5660000000000003;93,32834033333333;0,0
2,567;93,3497375;0,0
2,568;93,358338;0,0
2,569;93,3793435;0,0
2,5700000000000003;93,4152275;0,0
2,571;93,45114066666666;0,0
2,572;93,45520633333334;0,0
2,573;93,4613655;0,0
2,5740000000000003;93,465531;0,0
2,575;93,4676825;0,0
2,576;93,467762;0,0
2,577;93,46732650000001;0,0
2,5780000000000003;93,4533535;0,0
2,579;93,442603;0,0
2,58;93,43590449999999;0,0
2,581;93,42992966666667;0,0
2,5820000000000003;93,43076833333333;0,0
2,583;93,4318665;0,0
2,584;93,43304;0,0
2,585;93,433954;0,0
2,5860000000000003;93,43453;0,0
2,587;93,439534;0,0
2,588;93,439534;0,0
2,589;93,4423835;0,0
2,5900000000000003;93,445233;0,0
2,591;93,459508;0,0
2,592;93,461567;0,0
2,593;93,463626;0,0
2,5940000000000003;93,4633965;0,0
2,595;93,463167;0,0
2,596;93,4629395;0,0
2,597;93,4585425;0,0
2,5980000000000003;93,44570466666667;0,0
2,599;93,43703633333334;0,0
2,6;93,417139;0,0
2,601;93,404056;0,0
2,6020000000000003;93,404056;0,0
2,603;93,4037955;0,0
2,604;93,40459200000001;0,0
2,605;93,406427;0,0
2,6060000000000003;93,405169;0,0
2,607;93,406938;0,0
2,608;93,4192075;0,0
2,609;93,449105;0,0
2,6100000000000003;93,47738849999999;0,0
2,611;93,488954;0,0
2,612;93,492891;0,0
2,613;93,492891;0,0
2,6140000000000003;93,4911065;0,0
2,615;93,48840050000001;0,0
2,616;93,487385;0,0
2,617;93,49126100000001;0,0
2,6180000000000003;93,482308;0,0
2,619;93,471412;0,0
2,62;93,463912;0,0
2,621;93,465229;0,0
2,6220000000000003;93,465229;0,0
2,623;93,472643;0,0
2,624;93,4763125;0,0
2,625;93,48525900000001;0,0
2,6260000000000003;93,490536;0,0
2,6270000000000002;93,5055075;0,0
2,628;93,52172250000001;0,0
2,629;93,531441;0,0
2,6300000000000003;93,552238;0,0
2,6310000000000002;93,61008566666666;0,0
2,632;93,61581833333334;0,0
2,633;93,621551;0,0
2,6340000000000003;93,621551;0,0
2,6350000000000002;93,621551;0,0
2,636;93,621551;0,0
2,637;93,62568350000001;0,0
2,6380000000000003;93,621335;0,0
2,6390000000000002;93,621335;0,0
2,64;93,6140715;0,0
2,641;93,618065;0,0
2,6420000000000003;93,618065;0,0
2,6430000000000002;93,62298;0,0
2,644;93,6340755;0,0
2,645;93,64229566666666;0,0
2,6460000000000004;93,64433533333333;0,0
2,6470000000000002;93,646375;0,0
2,648;93,64841466666667;0,0
2,649;93,65045433333333;0,0
2,6500000000000004;93,652494;0,0
2,6510000000000002;93,652494;0,0
2,652;93,6644685;0,0
2,653;93,68139450000001;0,0
2,6540000000000004;93,686346;0,0
2,6550000000000002;93,686346;0,0
2,656;93,686346;0,0
2,657;93,686346;0,0
2,6580000000000004;93,686346;0,0
2,6590000000000003;93,6899335;0,0
2,66;93,693521;0,0
2,661;93,693521;0,0
2,6620000000000004;93,6951005;0,0
2,6630000000000003;93,702437;0,0
2,664;93,702437;0,0
2,665;93,70800550000001;0,0
2,6660000000000004;93,70919;0,0
2,6670000000000003;93,70919;0,0
2,668;93,712192;0,0
2,669;93,72589233333333;0,0
2,6700000000000004;93,73959266666667;0,0
2,6710000000000003;93,79907366666666;0,0
2,672;93,80087633333333;0,0
2,673;93,804699;0,0
2,6740000000000004;93,8054315;0,0
2,6750000000000003;93,804144;0,0
2,676;93,802212;0,0
2,677;93,796454;0,0
2,6780000000000004;93,796454;0,0
2,6790000000000003;93,7919305;0,0
2,68;93,780039;0,0
2,681;93,772671;0,0
2,6820000000000004;93,76126450000001;0,0
2,6830000000000003;93,753831;0,0
2,684;93,753831;0,0
2,685;93,746508;0,0
2,6860000000000004;93,743204;0,0
2,6870000000000003;93,743204;0,0
2,688;93,7494655;0,0
2,689;93,774417;0,0
2,69;93,8050355;0,0
2,6910000000000003;93,821213;0,0
2,692;93,825462;0,0
2,693;93,82410300000001;0,0
2,694;93,822744;0,0
2,6950000000000003;93,812747;0,0
2,696;93,809896;0,0
2,697;93,807045;0,0
2,698;93,804194;0,0
2,6990000000000003;93,770089;0,0
2,7;93,770089;0,0
2,701;93,753864;0,0
2,702;93,737639;0,0
2,7030000000000003;93,735477;0,0
2,704;93,733315;0,0
2,705;93,727285;0,0
2,706;93,71958749999999;0,0
2,7070000000000003;93,715758;0,0
2,708;93,71525399999999;0,0
2,709;93,748595;0,0
2,71;93,748595;0,0
2,7110000000000003;93,7627185;0,0
2,712;93,77498733333333;0,0
2,713;93,77313266666667;0,0
2,714;93,770168;0,0
2,7150000000000003;93,76459966666667;0,0
2,716;93,76014133333334;0,0
2,717;93,738189;0,0
2,718;93,733936;0,0
2,7190000000000003;93,716577;0,0
2,72;93,68532;0,0
2,721;93,671422;0,0
2,722;93,671422;0,0
2,7230000000000003;93,662311;0,0
2,724;93,662311;0,0
2,725;93,657801;0,0
2,726;93,6481685;0,0
2,7270000000000003;93,643046;0,0
2,728;93,643046;0,0
2,729;93,64707533333333;0,0
2,73;93,65730166666667;0,0
2,7310000000000003;93,667528;0,0
2,732;93,6787695;0,0
2,733;93,68735033333333;0,0
2,734;93,68468966666667;0,0
2,7350000000000003;93,675777;0,0
2,736;93,669525;0,0
2,737;93,669525;0,0
2,738;93,669525;0,0
2,7390000000000003;93,669525;0,0
2,74;93,669525;0,0
2,741;93,669525;0,0
2,742;93,663664;0,0
2,7430000000000003;93,65331549999999;0,0
2,744;93,648828;0,0
2,745;93,638628;0,0
2,746;93,6368378;0,0
2,7470000000000003;93,6350476;0,0
2,748;93,6332574;0,0
2,749;93,6314672;0,0
2,75;93,629677;0,0
2,7510000000000003;93,6490805;0,0
2,7520000000000002;93,648909;0,0
2,753;93,648909;0,0
2,754;93,647919;0,0
2,7550000000000003;93,646929;0,0
2,7560000000000002;93,6411825;0,0
2,757;93,63007300000001;0,0
2,758;93,6167735;0,0
2,7590000000000003;93,561745;0,0
2,7600000000000002;93,545825;0,0
2,761;93,5386105;0,0
2,762;93,53017;0,0
2,7630000000000003;93,522874;0,0
2,7640000000000002;93,521203;0,0
2,765;93,51705100000001;0,0
2,766;93,512713;0,0
2,7670000000000003;93,510856;0,0
2,7680000000000002;93,51478800000001;0,0
2,769;93,569265;0,0
2,77;93,580851;0,0
2,7710000000000004;93,592437;0,0
2,7720000000000002;93,592878;0,0
2,773;93,592441;0,0
2,774;93,591563;0,0
2,7750000000000004;93,582088;0,0
2,7760000000000002;93,5768285;0,0
2,777;93,574047;0,0
2,778;93,561432;0,0
2,7790000000000004;93,53402700000001;0,0
2,7800000000000002;93,5055815;0,0
2,781;93,4898335;0,0
2,782;93,489141;0,0
2,7830000000000004;93,48812649999999;0,0
2,7840000000000003;93,487112;0,0
2,785;93,484446;0,0
2,786;93,484446;0,0
2,7870000000000004;93,484446;0,0
2,7880000000000003;93,484446;0,0
2,789;93,484446;0,0
2,79;93,484446;0,0
2,7910000000000004;93,47985033333333;0,0
2,7920000000000003;93,48118166666667;0,0
2,793;93,482513;0,0
2,794;93,4821895;0,0
2,7950000000000004;93,479252;0,0
2,7960000000000003;93,479252;0,0
2,797;93,478287;0,0
2,798;93,477322;0,0
2,7990000000000004;93,477322;0,0
2,8000000000000003;93,477322;0,0
2,801;93,47643099999999;0,0
2,802;93,476136;0,0
2,8030000000000004;93,4765015;0,0
2,8040000000000003;93,476571;0,0
2,805;93,476715;0,0
2,806;93,47774;0,0
2,8070000000000004;93,47978566666667;0,0
2,8080000000000003;93,48111733333333;0,0
2,809;93,503491;0,0
2,81;93,535353;0,0
2,8110000000000004;93,54617300000001;0,0
2,8120000000000003;93,581897;0,0
2,813;93,582985;0,0
2,814;93,581113;0,0
2,8150000000000004;93,5712585;0,0
2,8160000000000003;93,565121;0,0
2,817;93,561407;0,0
2,818;93,547212;0,0
2,8190000000000004;93,5189635;0,0
2,8200000000000003;93,4952705;0,0
2,821;93,48562;0,0
2,822;93,485609;0,0
2,823;93,48559850000001;0,0
2,8240000000000003;93,484591;0,0
2,825;93,483594;0,0
2,826;93,483593;0,0
2,827;93,4855565;0,0
2,8280000000000003;93,506244;0,0
2,829;93,546447;0,0
2,83;93,566613;0,0
2,831;93,5777015;0,0
2,8320000000000003;93,5895785;0,0
2,833;93,586011;0,0
2,834;93,583526;0,0
2,835;93,581041;0,0
2,8360000000000003;93,581041;0,0
2,837;93,581041;0,0
2,838;93,581041;0,0
2,839;93,581041;0,0
2,8400000000000003;93,575951;0,0
2,841;93,570861;0,0
2,842;93,570861;0,0
2,843;93,5668085;0,0
2,8440000000000003;93,562756;0,0
2,845;93,558019;0,0
2,846;93,558019;0,0
2,847;93,558019;0,0
2,8480000000000003;93,558019;0,0
2,849;93,550042;0,0
2,85;93,550042;0,0
2,851;93,579617;0,0
2,8520000000000003;93,579617;0,0
2,853;93,5676805;0,0
2,854;93,55798233333333;0,0
2,855;93,55531466666666;0,0
2,8560000000000003;93,5460555;0,0
2,857;93,529043;0,0
2,858;93,512051;0,0
2,859;93,495059;0,0
2,8600000000000003;93,462073;0,0
2,861;93,43919700000001;0,0
2,862;93,436487;0,0
2,863;93,428766;0,0
2,8640000000000003;93,419123;0,0
2,865;93,414491;0,0
2,866;93,40760449999999;0,0
2,867;93,391111;0,0
2,8680000000000003;93,389881;0,0
2,869;93,388651;0,0
2,87;93,422469;0,0
2,871;93,43179866666667;0,0
2,8720000000000003;93,43197133333332;0,0
2,873;93,422796;0,0
2,874;93,4171825;0,0
2,875;93,4053545;0,0
2,8760000000000003;93,39914;0,0
2,8770000000000002;93,39914;0,0
2,878;93,39914;0,0
2,879;93,39914;0,0
2,8800000000000003;93,39914;0,0
2,8810000000000002;93,38815;0,0
2,882;93,38815;0,0
2,883;93,37253799999999;0,0
2,8840000000000003;93,367149;0,0
2,8850000000000002;93,35054;0,0
2,886;93,33872099999999;0,0
2,887;93,324486;0,0
2,8880000000000003;93,3226515;0,0
2,8890000000000002;93,3543835;0,0
2,89;93,3786835;0,0
2,891;93,38579;0,0
2,8920000000000003;93,38461471428572;0,0
2,8930000000000002;93,38343942857142;0,0
2,894;93,38226414285714;0,0
2,895;93,38108885714286;0,0
2,8960000000000004;93,37991357142857;0,0
2,8970000000000002;93,37873828571428;0,0
2,898;93,3731615;0,0
2,899;93,36876;0,0
2,9000000000000004;93,351255;0,0
2,9010000000000002;93,33375;0,0
2,902;93,327596;0,0
2,903;93,321442;0,0
2,9040000000000004;93,3137055;0,0
2,9050000000000002;93,292624;0,0
2,906;93,292624;0,0
2,907;93,278097;0,0
2,9080000000000004;93,2738645;0,0
2,9090000000000003;93,28286349999999;0,0
2,91;93,296095;0,0
2,911;93,294024;0,0
2,9120000000000004;93,28773949999999;0,0
2,9130000000000003;93,27654849999999;0,0
2,914;93,2634975;0,0
2,915;93,249101;0,0
2,9160000000000004;93,242849;0,0
2,9170000000000003;93,236597;0,0
2,918;93,2276415;0,0
2,919;93,179917;0,0
2,9200000000000004;93,179917;0,0
2,9210000000000003;93,141535;0,0
2,922;93,13502700000001;0,0
2,923;93,128519;0,0
2,9240000000000004;93,1230625;0,0
2,9250000000000003;93,117606;0,0
2,926;93,1112175;0,0
2,927;93,104829;0,0
2,9280000000000004;93,104829;0,0
2,9290000000000003;93,134255;0,0
2,93;93,146848;0,0
2,931;93,165252;0,0
2,9320000000000004;93,16021649999999;0,0
